1466571660866,8194000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571660866,14427,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571660866,60074,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571661871,8195000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571661871,11249,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571661871,60073,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571662874,8197000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571662874,13250,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571662874,60066,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571663877,37174000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571663877,18204,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571663877,60071,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571664883,5535000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571664883,10000,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571664883,60074,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571665886,143000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571665886,12781,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571665886,60058,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571666889,8197000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571666889,12967,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571666889,60077,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571667893,4796000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571667893,14179,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571667893,60073,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571668894,37231000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571668945,14925,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571668945,60078,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571669946,14647000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571669946,9950,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571669946,60098,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571670948,14646000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571670948,11910,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571670948,60096,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571671950,44575000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571671950,20750,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571671950,60088,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571672954,146000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571672955,9701,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571672955,60078,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571673956,48171000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571673957,7980,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571673957,60098,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571674962,14715000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571674962,5527,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571674963,60107,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571675966,157000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571675966,4962,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571675966,60106,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571676972,155000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571676972,4250,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571676972,60098,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571677975,30062000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571677975,7481,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571677975,60093,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571678980,45036000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571678980,11194,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571678981,60180,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571679984,30639000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571679984,12250,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571679984,60183,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571680986,65190000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571680986,7960,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571680986,60186,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571681989,5017000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571681989,5012,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571681989,60174,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571682994,156000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571682994,17617,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571682994,59725,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571684000,157000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571684000,13429,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571684000,59746,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571685003,156000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571685003,9138,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571685003,59753,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571686004,34653000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571686004,6451,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571686004,59766,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571696423,0,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571696424,12954,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571696424,59710,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571697427,433321000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571697427,37750,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571697427,59690,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571698431,18348000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571698431,7231,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571698431,59719,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571699434,5376000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571699434,8270,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571699434,59786,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571700435,263000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571700436,4455,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571700436,59788,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571701441,155000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571701441,4250,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571701441,59785,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571702444,142000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571702444,4714,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571702444,59794,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571703450,241000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571703450,3241,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571703450,59805,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571704454,15648000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571704454,5198,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571704454,59802,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571705460,157000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571705460,3526,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571705460,59799,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571706464,46632000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571706464,8478,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571706464,59802,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571707467,157000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571707468,3980,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571707468,59812,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571708473,16063000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571708474,5472,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571708474,59813,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571709479,31137000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571709480,5985,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571709480,59806,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571710482,46674000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571710482,6982,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571710482,59813,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571711486,10842000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571711486,5223,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571711486,59810,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571712492,157000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571712492,5764,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571712492,59672,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571713497,155000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571713497,14888,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571713497,59686,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571714499,229000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571714499,3740,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571714499,59714,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571715504,46941000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571715504,6234,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571715504,59715,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571716506,86327000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571716506,10447,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571716506,59719,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571717512,42226000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571717512,6218,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571717512,59715,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571718517,1147000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571718517,4511,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571718517,59726,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571719518,42753000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571719518,10421,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571719518,59681,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571720523,85346000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571720524,6965,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571720524,59694,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571721529,42547000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571721529,5472,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571721529,59696,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571722533,84287000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571722533,7481,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571722533,59717,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571723539,158000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571723539,4250,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571723539,59715,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571724543,9581000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571724544,4987,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571724544,59717,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571725548,9590000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571725548,4488,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571725548,59714,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571726553,9661000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571726553,6483,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571726554,59729,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571727559,19576000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571727559,5486,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571727559,59738,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571728563,157000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571728564,7711,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571728564,59665,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571729569,14513000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571729569,21303,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571729569,59730,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571730573,158000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571730574,3740,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571730574,59747,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571731577,9593000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571731577,6500,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571731577,59750,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571732579,15226000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571732579,5500,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571732579,59759,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571733581,9580000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571733582,4511,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571733582,59755,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571734583,38599000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571734583,6000,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571734583,59775,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571735589,209000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571735589,4228,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571735589,59773,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571736591,58036000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571736627,7711,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571736627,59763,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571737630,58021000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571737630,10173,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571737630,59757,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571738633,664000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571738633,4239,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571738633,59781,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571739636,29088000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571739636,5925,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571739636,59779,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571740637,158000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571740637,3768,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571740637,59777,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571741642,254000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571741642,4975,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571741642,59776,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571742643,58027000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571742644,6467,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571742644,59776,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571743649,29135000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571743649,7000,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571743649,59796,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571744654,30957000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571744654,5970,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571744654,59803,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571745657,31025000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571745658,5223,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571745658,59797,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571746663,59893000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571746663,22693,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571746663,59676,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571747667,159000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571747667,8728,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571747667,59680,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571748668,155000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571748669,6234,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571748669,59683,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571749674,61839000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571749674,6947,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571749674,59707,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571750675,30957000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571750675,5750,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571750675,59714,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571751681,30942000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571751681,5500,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571751681,59714,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571752683,830000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571752683,4455,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571752683,59710,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571753689,32409000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571753689,5236,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571753689,59707,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571754693,1213000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571754693,3722,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571754693,59718,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571755695,33695000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571755695,5500,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571755696,59716,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571756697,1351000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571756698,5750,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571756698,59721,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466571757702,275000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466571757702,5970,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466571757703,59754,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572635566,0,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572635566,14687,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572635566,59869,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572636567,152955000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572636568,15789,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572636568,59866,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572637568,158000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572637568,15960,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572637568,59864,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572638573,155000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572638573,11194,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572638573,59863,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572639576,155000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572639576,10500,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572639576,59851,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572640578,143000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572640578,17326,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572640578,59868,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572641583,663000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572641583,9000,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572641583,59870,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572642586,1163000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572642586,10199,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572642586,59865,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572643592,16641000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572643592,8500,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572643592,59868,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572644595,17020000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572644595,10421,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572644595,59870,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572645596,1614000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572645596,16625,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572645596,59875,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572646598,47557000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572646598,35175,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572646598,59878,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572647600,46639000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572647600,16666,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572647600,59878,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572648603,15649000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572648603,14499,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572648603,59871,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572649606,15694000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572649606,12718,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572649606,59934,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572650607,42621000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572650607,13466,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572650607,59901,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572651608,158000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572651608,10723,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572651608,59898,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572652612,42434000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572652612,15710,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572652612,59908,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572653617,9682000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572653618,10199,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572653618,59917,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572654619,36162000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572654619,5250,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572654619,59914,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572655621,34581000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572655621,15671,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572655621,59901,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572656626,74609000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572656626,9000,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572656626,59906,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572657628,34567000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572657628,13316,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572657628,59920,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572658633,76860000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572658633,8684,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572658633,59849,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572659638,9594000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572659638,7462,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572659638,59897,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572660644,9682000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572660644,6965,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572660644,59853,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572661646,156000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572661646,4773,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572661646,59846,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572662649,34579000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572662650,5459,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572662650,59868,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572663652,76859000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572663652,6716,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572663652,59875,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572664657,158000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572664657,11970,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572664657,59869,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572665661,34576000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572665661,19402,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572665661,60072,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
1466572666667,158000,jagdeepjain.local Network I/O,,,,,true,0,0,0,null,0
1466572666667,4000,jagdeepjain.local CPU,,,,,true,0,0,0,null,0
1466572666667,60072,jagdeepjain.local Memory,,,,,true,0,0,0,null,0
